4.9318557910E-04 3.1202875022E+02
5.0118091132E-04 3.1051754859E+02
5.0922202554E-04 3.0901826365E+02
5.1730884462E-04 3.0753124446E+02
5.2544146323E-04 3.0606358954E+02
5.3361985177E-04 3.0460388295E+02
5.4184398511E-04 3.0315720347E+02
5.5011376336E-04 3.0172147692E+02
5.5842900833E-04 3.0029929352E+02
5.6678950621E-04 2.9890027419E+02
5.7519490544E-04 2.9752107503E+02
5.8364483739E-04 2.9615955297E+02
5.9213864112E-04 2.9481879680E+02
6.0067473275E-04 2.9349619408E+02
6.0925243913E-04 2.9219819776E+02
6.1787101477E-04 2.9092853841E+02
6.2652960383E-04 2.8968052170E+02
6.3522627633E-04 2.8845891941E+02
6.4395938416E-04 2.8726588557E+02
6.5272781070E-04 2.8610583861E+02
6.6152975170E-04 2.8497680076E+02
6.7036278697E-04 2.8387987487E+02
6.7922559275E-04 2.8280834841E+02
6.8811537864E-04 2.8176640575E+02
6.9703007558E-04 2.8075844714E+02
7.0596749216E-04 2.7978644515E+02
7.1492464888E-04 2.7884007781E+02
7.2389987697E-04 2.7792893402E+02
7.3288955830E-04 2.7704819362E+02
7.4189209356E-04 2.7620210892E+02
7.5090428551E-04 2.7539216017E+02
7.5992405883E-04 2.7461230514E+02
7.6894912022E-04 2.7386543058E+02
7.7797669842E-04 2.7315350458E+02
7.8700527188E-04 2.7247587450E+02
7.9603212175E-04 2.7183177902E+02
8.0505525735E-04 2.7121380980E+02
8.1407329392E-04 2.7062851519E+02
8.2308412627E-04 2.7007637682E+02
8.3208568277E-04 2.6955572770E+02
8.4107674699E-04 2.6906178889E+02
8.5005616903E-04 2.6859724194E+02
8.5902241043E-04 2.6816073132E+02
8.6797361587E-04 2.6775422455E+02
8.7690883324E-04 2.6737600306E+02
8.8582716004E-04 2.6702389730E+02
8.9472774516E-04 2.6670030165E+02
9.0360978933E-04 2.6640282163E+02
9.1247254171E-04 2.6613157346E+02
9.2131467414E-04 2.6588264434E+02
9.3013549022E-04 2.6565916792E+02
9.3893445975E-04 2.6545855059E+02
9.4771109908E-04 2.6528193235E+02
9.5646497583E-04 2.6512764804E+02
9.6519570573E-04 2.6499270301E+02
9.7390294942E-04 2.6487982693E+02
9.8258641584E-04 2.6478625460E+02
9.9124585895E-04 2.6471000759E+02
9.9988107634E-04 2.6465377778E+02
1.0084918979E-03 2.6461389876E+02
1.0170782007E-03 2.6459148508E+02
1.0256398989E-03 2.6458515468E+02
1.0341769459E-03 2.6459526783E+02
1.0426893325E-03 2.6461888256E+02
1.0511770765E-03 2.6465695334E+02
1.0596402339E-03 2.6470891404E+02
1.0680788877E-03 2.6477573900E+02
1.0764931553E-03 2.6485523274E+02
1.0848831808E-03 2.6494498744E+02
1.0932491348E-03 2.6504662083E+02
1.1015912105E-03 2.6515986749E+02
1.1099096265E-03 2.6528383450E+02
1.1182046208E-03 2.6541734762E+02
1.1264764518E-03 2.6555606831E+02
1.1347254020E-03 2.6570351346E+02
1.1429517722E-03 2.6585843108E+02
1.1511558728E-03 2.6602190001E+02
1.1593380427E-03 2.6619112184E+02
1.1674986324E-03 2.6636544669E+02
1.1756379987E-03 2.6654559514E+02
1.1837565019E-03 2.6673254204E+02
1.1918540188E-03 2.6692219388E+02
1.1999309383E-03 2.6711534866E+02
1.2079876541E-03 2.6731113539E+02
1.2160245762E-03 2.6751187324E+02
1.2240421156E-03 2.6771571438E+02
1.2320406918E-03 2.6792286506E+02
1.2400207323E-03 2.6813242285E+02
1.2479826712E-03 2.6834250112E+02
1.2559269540E-03 2.6855534536E+02
1.2638540234E-03 2.6876857962E+02
1.2717643261E-03 2.6898244301E+02
1.2796583210E-03 2.6919691279E+02
1.2875364683E-03 2.6941102029E+02
1.2953991258E-03 2.6962577478E+02
1.3032462371E-03 2.6984173822E+02
1.3110782617E-03 2.7005797850E+02
1.3188956605E-03 2.7027366169E+02
1.3266988946E-03 2.7048657204E+02
1.3344884292E-03 2.7069841750E+02
1.3422647241E-03 2.7090909449E+02
1.3500282354E-03 2.7111934421E+02
1.3577794172E-03 2.7132673212E+02
1.3655187193E-03 2.7153154287E+02
1.3732465998E-03 2.7173307184E+02
1.3809635042E-03 2.7193106814E+02
1.3886698784E-03 2.7212759832E+02
1.3963657806E-03 2.7232229891E+02
1.4040514224E-03 2.7251182953E+02
1.4117272423E-03 2.7269825575E+02
1.4193936804E-03 2.7288175662E+02
1.4270511645E-03 2.7306208329E+02
1.4347001223E-03 2.7323974258E+02
1.4423409700E-03 2.7341184611E+02
1.4499741248E-03 2.7358067826E+02
1.4575999985E-03 2.7374547947E+02
1.4652189944E-03 2.7390695082E+02
1.4728315080E-03 2.7406417892E+02
1.4804379326E-03 2.7421598251E+02
1.4880386507E-03 2.7436356746E+02
1.4956339062E-03 2.7450732526E+02
1.5032237015E-03 2.7464595414E+02
1.5108084147E-03 2.7477999781E+02
1.5183884145E-03 2.7490924257E+02
1.5259640654E-03 2.7503356943E+02
1.5335357189E-03 2.7515363682E+02
1.5411037266E-03 2.7526919827E+02
1.5486684300E-03 2.7538104497E+02
1.5562301615E-03 2.7548676429E+02
1.5637892493E-03 2.7558741182E+02
1.5713460094E-03 2.7568447515E+02
1.5789007572E-03 2.7577764264E+02
1.5864537957E-03 2.7586627958E+02
1.5940054190E-03 2.7594992316E+02
1.6015559189E-03 2.7602709356E+02
1.6091055789E-03 2.7610015624E+02
1.6166546707E-03 2.7617034906E+02
1.6242033360E-03 2.7623523580E+02
1.6317516309E-03 2.7629591682E+02
1.6392998172E-03 2.7635132598E+02
1.6468481522E-03 2.7640273198E+02
1.6543968825E-03 2.7645125832E+02
1.6619462513E-03 2.7649584604E+02
1.6694964901E-03 2.7653662291E+02
1.6770478221E-03 2.7657427834E+02
1.6846004622E-03 2.7660648905E+02
1.6921546214E-03 2.7663534280E+02
1.6997105010E-03 2.7666174919E+02
1.7072682954E-03 2.7668516265E+02
1.7148281913E-03 2.7670536853E+02
1.7223903669E-03 2.7672171049E+02
1.7299549960E-03 2.7673433330E+02
1.7375222386E-03 2.7674540760E+02
1.7450922542E-03 2.7675353455E+02
1.7526651943E-03 2.7675935171E+02
1.7602412021E-03 2.7676283431E+02
1.7678204101E-03 2.7676259220E+02
1.7754029487E-03 2.7675928271E+02
1.7829889368E-03 2.7675488646E+02
1.7905784945E-03 2.7674903302E+02
1.7981717305E-03 2.7674160452E+02
1.8057687441E-03 2.7673130869E+02
1.8133696319E-03 2.7671933105E+02
1.8209744811E-03 2.7670582566E+02
1.8285833763E-03 2.7669189380E+02
1.8361963960E-03 2.7667675374E+02
1.8438136082E-03 2.7666101443E+02
1.8514350775E-03 2.7664268877E+02
1.8590608639E-03 2.7662332194E+02
1.8666910221E-03 2.7660320652E+02
1.8743256020E-03 2.7658350907E+02
1.8819646448E-03 2.7656340808E+02
1.8896081881E-03 2.7654369267E+02
1.8972562634E-03 2.7652239533E+02
1.9049088974E-03 2.7650147650E+02
1.9125661121E-03 2.7648083787E+02
1.9202279264E-03 2.7646087206E+02
1.9278943539E-03 2.7644191440E+02
1.9355654030E-03 2.7642290444E+02
1.9432410742E-03 2.7640455137E+02
1.9509213777E-03 2.7638619682E+02
1.9586063109E-03 2.7637068422E+02
1.9662958736E-03 2.7635596509E+02
1.9739900558E-03 2.7634248852E+02
1.9816888413E-03 2.7632967653E+02
1.9893922147E-03 2.7631742626E+02
1.9971001574E-03 2.7630571452E+02
2.0048126488E-03 2.7629642101E+02
2.0125296616E-03 2.7628928641E+02
2.0202511643E-03 2.7628415354E+02
2.0279771245E-03 2.7627930597E+02
2.0357075179E-03 2.7627660820E+02
2.0434422995E-03 2.7627696537E+02
2.0511814289E-03 2.7628030133E+02
2.0589248647E-03 2.7628534298E+02
2.0666725614E-03 2.7629275094E+02
2.0744244834E-03 2.7630162907E+02
2.0821805747E-03 2.7631310861E+02
2.0899407885E-03 2.7632832550E+02
2.0977050730E-03 2.7634578899E+02
2.1054733756E-03 2.7636572869E+02
2.1132456438E-03 2.7638905751E+02
2.1210218230E-03 2.7641518375E+02
2.1288018557E-03 2.7644369401E+02
2.1365856913E-03 2.7647424147E+02
2.1443732719E-03 2.7650792262E+02
2.1521645390E-03 2.7654567553E+02
2.1599594348E-03 2.7658611512E+02
2.1677578977E-03 2.7662924494E+02
2.1755598743E-03 2.7667476762E+02
2.1833653058E-03 2.7672356893E+02
2.1911741292E-03 2.7677537714E+02
2.1989862897E-03 2.7682989211E+02
2.2068017253E-03 2.7688724252E+02
2.2146203794E-03 2.7694908686E+02
2.2224421941E-03 2.7701371484E+02
2.2302671097E-03 2.7708026775E+02
2.2380950678E-03 2.7715005562E+02
2.2459260152E-03 2.7722230565E+02
2.2537598930E-03 2.7729877199E+02
2.2615966441E-03 2.7737904765E+02
2.2694362151E-03 2.7746226211E+02
2.2772785494E-03 2.7754911586E+02
2.2851235946E-03 2.7763790536E+02
2.2929712928E-03 2.7772992171E+02
2.3008215993E-03 2.7782675404E+02
2.3086744617E-03 2.7792613190E+02
2.3165298296E-03 2.7802928286E+02
2.3243876555E-03 2.7813569688E+02
2.3322478926E-03 2.7824482746E+02
2.3401104903E-03 2.7835772071E+02
2.3479754084E-03 2.7847305856E+02
2.3558426013E-03 2.7859146996E+02
2.3637120274E-03 2.7871382305E+02
2.3715836481E-03 2.7884001329E+02
2.3794574222E-03 2.7896860954E+02
2.3873333100E-03 2.7910094609E+02
2.3952112792E-03 2.7923418996E+02
2.4030912947E-03 2.7937107539E+02
2.4109733214E-03 2.7951100287E+02
2.4188573299E-03 2.7965074638E+02
2.4267432920E-03 2.7979403595E+02
2.4346311829E-03 2.7994125133E+02
2.4425209753E-03 2.8009146757E+02
2.4504126430E-03 2.8024527986E+02
2.4583061619E-03 2.8040099857E+02
2.4662015100E-03 2.8055969694E+02
2.4740986658E-03 2.8072334747E+02
2.4819976102E-03 2.8089005826E+02
2.4898983273E-03 2.8105954586E+02
2.4978008058E-03 2.8123151177E+02
2.5057050327E-03 2.8140636142E+02
2.5136109904E-03 2.8158519782E+02
2.5215186761E-03 2.8176778666E+02
2.5294280778E-03 2.8195256394E+02
2.5373391896E-03 2.8214112139E+02
2.5452520057E-03 2.8233167385E+02
2.5531665215E-03 2.8252499856E+02
2.5610827309E-03 2.8272166123E+02
2.5690006375E-03 2.8292069193E+02
2.5769202417E-03 2.8312307466E+02
2.5848415455E-03 2.8332841193E+02
2.5927645512E-03 2.8353654216E+02
2.6006892590E-03 2.8374786116E+02
2.6086156810E-03 2.8396136892E+02
2.6165438209E-03 2.8417826282E+02
2.6244736916E-03 2.8439862970E+02
2.6324053003E-03 2.8462062834E+02
2.6403386596E-03 2.8484554757E+02
2.6482737815E-03 2.8507413511E+02
2.6562106817E-03 2.8530571443E+02
2.6641493702E-03 2.8554130043E+02
2.6720898661E-03 2.8577790484E+02
2.6800321890E-03 2.8601701465E+02
2.6879763588E-03 2.8626008213E+02
2.6959223913E-03 2.8650598498E+02
2.7038703091E-03 2.8675464288E+02
2.7118201338E-03 2.8700637256E+02
2.7197718890E-03 2.8726138296E+02
2.7277255984E-03 2.8751911670E+02
2.7356812868E-03 2.8778048509E+02
2.7436389802E-03 2.8804376458E+02
2.7515987094E-03 2.8830752796E+02
2.7595605013E-03 2.8857376465E+02
2.7675243880E-03 2.8884399702E+02
2.7754903956E-03 2.8911712605E+02
2.7834585518E-03 2.8939191128E+02
2.7914288902E-03 2.8967059029E+02
2.7994014397E-03 2.8995217538E+02
2.8073762294E-03 2.9023747547E+02
2.8153532889E-03 2.9052580667E+02
2.8233326548E-03 2.9081670526E+02
2.8313143597E-03 2.9111209390E+02
2.8392984380E-03 2.9141038459E+02
2.8472849223E-03 2.9171207486E+02
2.8552738472E-03 2.9201761473E+02
2.8632652444E-03 2.9232561526E+02
2.8712591511E-03 2.9263778949E+02
2.8792556017E-03 2.9295358268E+02
2.8872546273E-03 2.9327185689E+02
2.8952562646E-03 2.9359449259E+02
2.9032604603E-03 2.9392056079E+02
2.9112671103E-03 2.9425021544E+02
2.9192762418E-03 2.9458287924E+02
2.9272878847E-03 2.9491856130E+02
2.9353020673E-03 2.9525806271E+02
2.9433188183E-03 2.9560072384E+02
2.9513381639E-03 2.9594708743E+02
2.9593601256E-03 2.9629804127E+02
2.9673847300E-03 2.9665277246E+02
2.9754120001E-03 2.9701241744E+02
2.9834419559E-03 2.9737659371E+02
2.9914746157E-03 2.9774512643E+02
2.9995099945E-03 2.9811740873E+02
3.0075481112E-03 2.9849451538E+02
3.0155889845E-03 2.9887583767E+02
3.0236326283E-03 2.9925969088E+02
3.0316790572E-03 2.9964728509E+02
3.0397282812E-03 3.0003984170E+02
3.0477803104E-03 3.0043578040E+02
3.0558351543E-03 3.0083729058E+02
3.0638928205E-03 3.0124460876E+02
3.0719533120E-03 3.0165688245E+02
3.0800166287E-03 3.0207352579E+02
3.0880827685E-03 3.0249482539E+02
3.0961517273E-03 3.0292162107E+02
3.1042234970E-03 3.0335463875E+02
3.1122980666E-03 3.0379316430E+02
3.1203754225E-03 3.0423735084E+02
3.1284554639E-03 3.0468704416E+02
3.1365379282E-03 3.0514281917E+02
3.1446227849E-03 3.0560554184E+02
3.1527099984E-03 3.0607466086E+02
3.1607995318E-03 3.0654975613E+02
3.1688913420E-03 3.0703075363E+02
3.1769853821E-03 3.0751860978E+02
3.1850816006E-03 3.0801366482E+02
3.1931799418E-03 3.0851577997E+02
3.2012803417E-03 3.0902486649E+02
3.2093827337E-03 3.0954103561E+02
3.2174870458E-03 3.1006466931E+02
3.2255931979E-03 3.1059634355E+02
3.2337011065E-03 3.1113636386E+02
3.2418106785E-03 3.1168421329E+02
3.2499218168E-03 3.1223837435E+02
3.2580344259E-03 3.1280002849E+02
3.2661483988E-03 3.1336737824E+02
3.2742636249E-03 3.1394221872E+02
3.2823799820E-03 3.1452537464E+02
3.2904973459E-03 3.1511702401E+02
3.2986155757E-03 3.1571767680E+02
3.3067345234E-03 3.1632804986E+02
3.3148540309E-03 3.1694816478E+02
3.3229739339E-03 3.1757836514E+02
3.3310939230E-03 3.1821870258E+02
3.3392136236E-03 3.1886898252E+02
3.3473328458E-03 3.1953061775E+02
3.3554513877E-03 3.2020247343E+02
3.3635690414E-03 3.2088540394E+02
3.3716855858E-03 3.2157925003E+02
3.3798007934E-03 3.2228431973E+02
3.3879144227E-03 3.2300129858E+02
3.3960262252E-03 3.2372953363E+02
3.4041359436E-03 3.2447011583E+02
3.4122433089E-03 3.2522243994E+02
3.4203480392E-03 3.2598703089E+02
3.4284498440E-03 3.2676431526E+02
3.4365484209E-03 3.2755439364E+02
3.4446434535E-03 3.2835698880E+02
3.4527346161E-03 3.2917345904E+02
3.4608215727E-03 3.3000136536E+02
3.4689039702E-03 3.3084509748E+02
3.4769814443E-03 3.3170278933E+02
3.4850536176E-03 3.3257424239E+02
3.4931201010E-03 3.3346092393E+02
3.5011804940E-03 3.3436314070E+02
3.5092343811E-03 3.3528173473E+02
3.5172813381E-03 3.3621567012E+02
3.5253209280E-03 3.3716704425E+02
3.5333526987E-03 3.3813428638E+02
3.5413761900E-03 3.3911944295E+02
3.5493909251E-03 3.4012058414E+02
3.5573964188E-03 3.4113820266E+02
3.5653921706E-03 3.4217395453E+02
3.5733776769E-03 3.4322722837E+02
3.5813524164E-03 3.4430005689E+02
3.5893158548E-03 3.4539153068E+02
3.5972674480E-03 3.4650243013E+02
3.6052066397E-03 3.4763096379E+02
3.6131328678E-03 3.4878040698E+02
3.6210455572E-03 3.4995024536E+02
3.6289441234E-03 3.5113849575E+02
3.6368279842E-03 3.5234679784E+02
3.6446965439E-03 3.5357252524E+02
3.6525491991E-03 3.5481983832E+02
3.6603853357E-03 3.5608862231E+02
3.6682043356E-03 3.5737991049E+02
3.6760055737E-03 3.5869273398E+02
3.6837884239E-03 3.6002756738E+02
3.6915522545E-03 3.6138519679E+02
3.6992964296E-03 3.6276565350E+02
3.7070203161E-03 3.6416879400E+02
3.7147232737E-03 3.6559717720E+02
3.7224046631E-03 3.6704860720E+02
3.7300638485E-03 3.6852486152E+02
3.7377001938E-03 3.7002321648E+02
3.7453130695E-03 3.7154691585E+02
3.7529018443E-03 3.7309473950E+02
3.7604658949E-03 3.7466695584E+02
3.7680045997E-03 3.7626451753E+02
3.7755170836E-03 3.7788625705E+02
3.7830024734E-03 3.7953213521E+02
3.7904601606E-03 3.8120311186E+02
3.7978895475E-03 3.8289812417E+02
3.8052900486E-03 3.8461895126E+02
3.8126610888E-03 3.8636445381E+02
3.8200021093E-03 3.8813565675E+02
3.8273125643E-03 3.8993088797E+02
3.8345919257E-03 3.9175116799E+02
3.8418396787E-03 3.9359638895E+02
3.8490553261E-03 3.9546736780E+02
3.8562383900E-03 3.9736220715E+02
3.8633884115E-03 3.9928151303E+02
3.8705049502E-03 4.0122464890E+02
3.8775875851E-03 4.0319185798E+02
3.8846353385E-03 4.0518272030E+02
3.8916477015E-03 4.0719524415E+02
3.8986243228E-03 4.0923027224E+02
3.9055648722E-03 4.1128694236E+02
3.9124690445E-03 4.1336549338E+02
3.9193365559E-03 4.1546535630E+02
3.9261671460E-03 4.1758512107E+02
3.9329605810E-03 4.1972495482E+02
3.9397166495E-03 4.2188361212E+02
3.9464351656E-03 4.2406067110E+02
3.9531159663E-03 4.2625591149E+02
3.9597586157E-03 4.2846603889E+02
3.9663625402E-03 4.3069142012E+02
3.9729276575E-03 4.3293096754E+02
3.9794539112E-03 4.3518484685E+02
3.9859412647E-03 4.3745218683E+02
3.9923897041E-03 4.3973188820E+02
3.9987992382E-03 4.4202198913E+02
4.0051698969E-03 4.4431994790E+02
4.0115017347E-03 4.4662560091E+02
4.0177946339E-03 4.4893899101E+02
4.0240480342E-03 4.5125659030E+02
4.0302620572E-03 4.5357724861E+02
4.0364368442E-03 4.5589964203E+02
4.0425725523E-03 4.5822129612E+02
4.0486693604E-03 4.6054180380E+02
4.0547274618E-03 4.6286118337E+02
4.0607463579E-03 4.6517660887E+02
4.0667259976E-03 4.6748625865E+02
4.0726666338E-03 4.6978707456E+02
4.0785685357E-03 4.7208038037E+02
4.0844317190E-03 4.7436225822E+02
4.0902556295E-03 4.7663155827E+02
4.0960406013E-03 4.7888658033E+02
4.1017869837E-03 4.8112397233E+02
4.1074939680E-03 4.8334261222E+02
4.1131619283E-03 4.8554087797E+02
4.1187908637E-03 4.8771749092E+02
4.1243804229E-03 4.8987055867E+02
4.1299311134E-03 4.9199828837E+02
4.1354422887E-03 4.9409656960E+02
4.1409145130E-03 4.9616481549E+02
4.1463478658E-03 4.9820282173E+02
4.1517424620E-03 5.0020828508E+02
4.1570990182E-03 5.0218104584E+02
4.1624179788E-03 5.0411717969E+02
4.1676995588E-03 5.0601728825E+02
4.1729445976E-03 5.0787936061E+02
4.1781539463E-03 5.0970237349E+02
4.1833284688E-03 5.1148486767E+02
4.1884690413E-03 5.1322591534E+02
4.1935765512E-03 5.1492602606E+02
4.1986516999E-03 5.1658384653E+02
4.2036954131E-03 5.1819818762E+02
4.2087086968E-03 5.1976845303E+02
4.2136925662E-03 5.2129388054E+02
4.2186480481E-03 5.2277299804E+02
4.2235761813E-03 5.2420615208E+02
4.2284780152E-03 5.2559105787E+02
4.2333543197E-03 5.2692881833E+02
4.2382060582E-03 5.2821830118E+02
4.2430342347E-03 5.2946037014E+02
4.2478398661E-03 5.3065327497E+02
4.2526239828E-03 5.3179755190E+02
4.2573876286E-03 5.3289237213E+02
4.2621318611E-03 5.3393795965E+02
4.2668577513E-03 5.3493301268E+02
4.2715663847E-03 5.3587694749E+02
4.2762587603E-03 5.3677002857E+02
4.2809351419E-03 5.3761321929E+02
4.2855965846E-03 5.3840638495E+02
4.2902441580E-03 5.3914817564E+02
4.2948789475E-03 5.3983940631E+02
4.2995020518E-03 5.4047914816E+02
4.3041145840E-03 5.4106778566E+02
4.3087166789E-03 5.4160552773E+02
4.3133092052E-03 5.4209186661E+02
4.3178932560E-03 5.4252785521E+02
4.3224699376E-03 5.4291274848E+02
4.3270403695E-03 5.4324713320E+02
4.3316051722E-03 5.4353108775E+02
4.3361646030E-03 5.4376357890E+02
4.3407197680E-03 5.4394611239E+02
4.3452717845E-03 5.4407921030E+02
4.3498217806E-03 5.4416135274E+02
4.3543704396E-03 5.4419361371E+02
4.3589178723E-03 5.4417653994E+02
4.3634651981E-03 5.4410996369E+02
4.3680135461E-03 5.4399526503E+02
4.3725640524E-03 5.4383130889E+02
4.3771172063E-03 5.4361916812E+02
4.3816732653E-03 5.4335864457E+02
4.3862333607E-03 5.4305085784E+02
4.3907986295E-03 5.4269612922E+02
4.3953702128E-03 5.4229421825E+02
4.3999483186E-03 5.4184592448E+02
4.4045334734E-03 5.4135270468E+02
4.4091268152E-03 5.4081349464E+02
4.4137294860E-03 5.4022849453E+02
4.4183426286E-03 5.3959938333E+02
4.4229662493E-03 5.3892581095E+02
4.4276010955E-03 5.3820858131E+02
4.4322483088E-03 5.3744728307E+02
4.4369090305E-03 5.3664473089E+02
4.4415843978E-03 5.3579935457E+02
4.4462744664E-03 5.3491302331E+02
4.4509799868E-03 5.3398622649E+02
4.4557020979E-03 5.3301922190E+02
4.4604419339E-03 5.3201326522E+02
4.4652006226E-03 5.3096803948E+02
4.4699786864E-03 5.2988422666E+02
4.4747764926E-03 5.2876345761E+02
4.4795951714E-03 5.2760602240E+02
4.4844358455E-03 5.2641204898E+02
4.4892996281E-03 5.2518267753E+02
4.4941876216E-03 5.2391961094E+02
4.4991002007E-03 5.2262364118E+02
4.5040380079E-03 5.2129441549E+02
4.5090021490E-03 5.1993121634E+02
4.5139937179E-03 5.1853672894E+02
4.5190137935E-03 5.1711160664E+02
4.5240634402E-03 5.1565635717E+02
4.5291437068E-03 5.1417413997E+02
4.5342550854E-03 5.1266335737E+02
4.5393982870E-03 5.1112493628E+02
4.5445743621E-03 5.0955914077E+02
4.5497843434E-03 5.0796869281E+02
4.5550292438E-03 5.0635470062E+02
4.5603100568E-03 5.0471628384E+02
4.5656277557E-03 5.0305591916E+02
4.5709832917E-03 5.0137388685E+02
4.5763775942E-03 4.9966852117E+02
4.5818115711E-03 4.9794415521E+02
4.5872861050E-03 4.9620173552E+02
4.5928020534E-03 4.9443946595E+02
4.5983602511E-03 4.9266158999E+02
4.6039614873E-03 4.9086697829E+02
4.6096064927E-03 4.8905598395E+02
4.6152960871E-03 4.8722966533E+02
4.6210310617E-03 4.8539165954E+02
4.6268120685E-03 4.8354155213E+02
4.6326397526E-03 4.8168035713E+02
4.6385147505E-03 4.7980694476E+02
4.6444376689E-03 4.7792339480E+02
4.6504090810E-03 4.7603140365E+02
4.6564295273E-03 4.7413232377E+02
4.6624995143E-03 4.7222500902E+02
4.6686195151E-03 4.7031251790E+02
4.6747899669E-03 4.6839256509E+02
4.6810112729E-03 4.6646802135E+02
4.6872837989E-03 4.6454156634E+02
4.6936078708E-03 4.6261161820E+02
4.6999837254E-03 4.6067562873E+02
4.7064108318E-03 4.5873855141E+02
4.7128893527E-03 4.5679929527E+02
4.7194194139E-03 4.5485929043E+02
4.7260011007E-03 4.5292079326E+02
4.7326344583E-03 4.5098041548E+02
4.7393194941E-03 4.4904125090E+02
4.7460557754E-03 4.4710601791E+02
4.7528425719E-03 4.4517025318E+02
4.7596797346E-03 4.4323679892E+02
4.7665670737E-03 4.4131066015E+02
4.7735043543E-03 4.3938195963E+02
4.7804913126E-03 4.3745524351E+02
4.7875271620E-03 4.3553240614E+02
4.7946109063E-03 4.3361428670E+02
4.8017421362E-03 4.3169970112E+02
4.8089204080E-03 4.2978850775E+02
4.8161452420E-03 4.2788482011E+02
4.8234161185E-03 4.2598585739E+02
4.8307319426E-03 4.2409363364E+02
4.8380915425E-03 4.2220798287E+02
4.8454942897E-03 4.2032899527E+02
4.8529395265E-03 4.1845489843E+02
4.8604265696E-03 4.1658471622E+02
4.8679547095E-03 4.1472046877E+02
4.8755230690E-03 4.1286098107E+02
4.8831299555E-03 4.1101188104E+02
4.8907745767E-03 4.0917053217E+02
4.8984561242E-03 4.0733547643E+02
4.9061737721E-03 4.0551235326E+02
4.9139266703E-03 4.0369609089E+02
4.9217139576E-03 4.0189591270E+02
4.9295347481E-03 4.0009768903E+02
4.9373873648E-03 3.9831542148E+02
4.9452707634E-03 3.9654420481E+02
4.9531840423E-03 3.9478497773E+02
4.9611262927E-03 3.9303919743E+02
4.9690965978E-03 3.9130588157E+02
4.9770940377E-03 3.8958762802E+02
4.9851176869E-03 3.8787904180E+02
4.9931666259E-03 3.8618504609E+02
5.0000000000E-03 3.8476148094E+02
5.0080928789E-03 3.8309616082E+02
5.0162076734E-03 3.8144587160E+02
5.0243435201E-03 3.7981385210E+02
5.0324995236E-03 3.7819928331E+02
5.0406747958E-03 3.7660651274E+02
5.0488684513E-03 3.7502966413E+02
5.0570796205E-03 3.7347306180E+02
5.0653074390E-03 3.7193962554E+02
5.0735510506E-03 3.7042408646E+02
